Scenario ID,Scenario Name,Candidate Role,Candidate ID,Method,Sampling Seed,Reference Cluster,Resampled Cluster,KPI,Raw Median,Cohort Raw Median,Raw Difference from Cohort Median,Imputed Median,Model-Space Median,Observed Company Count,Cluster Company Count,Imputation Share,Reference Raw Median,Reference Raw Difference from Cohort Median,Reference Imputed Median,Reference Model-Space Median
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10002,0,0,Debt Ratio,0.17615711156876077,0.17615711156876077,0.0,0.17615711156876077,0.0,427,435,0.01839080459770115,0.1854500554015071,0.004417982611387261,0.18152402523863453,0.0016538025042914552
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10002,0,0,Free Cash Flow Margin,0.09691539888469114,0.07911784677353814,0.017797552111152998,0.0964845459705846,0.0848050703860244,434,435,0.0022988505747126436,0.10715248264973622,0.018270898505488478,0.10640047012634646,0.08694135979586923
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10002,0,0,Operating Cash Flow Margin,0.15165415761815157,0.1360417689707063,0.015612388647445269,0.15142548265664169,0.0726536182824312,432,435,0.006896551724137931,0.16036276890869847,0.020340403362352294,0.1595957469207285,0.09439217335858797
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10002,1,1,EBITDA Margin,-0.829268036436253,0.0867637580484502,-0.9160317944847032,-0.829268036436253,-3.6956965200794376,34,34,0.0,-0.5662247444431445,-0.6592645794121975,-0.5662247444431445,-2.9287775684520554
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10002,1,1,Return on Assets,-0.3376009525086294,0.015223480696626476,-0.3528244332052559,-0.3376009525086294,-2.7553696745608525,34,34,0.0,-0.2340771259551095,-0.25242509550670394,-0.2340771259551095,-1.9733557241876034
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10002,1,1,Asset Turnover,0.38567712354474265,0.6053972468444917,-0.21972012329974905,0.38567712354474265,-0.41396129321726105,34,34,0.0,0.3802845216130474,-0.23117833248373865,0.3802845216130474,-0.44282865913109903
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10002,1,1,Revenue per Employee,208468.471197444,378609.1891891892,-170140.71799174516,211906.8295286041,-0.4818415775823617,30,34,0.11764705882352941,220504.31778929188,-158104.8713998973,258420.7252000582,-0.34049827783990483
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10002,1,1,Current Ratio,1.72085467455471,1.736327653680683,-0.015472979125973119,1.72085467455471,-0.009643841163634698,34,34,0.0,2.462675288319787,0.6779948984295534,2.462675288319787,0.41754814900011894
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10002,1,1,Debt Ratio,0.19016727460784166,0.17615711156876077,0.014010163039080897,0.19016727460784166,0.04661333032310314,34,34,0.0,0.1133915115385763,-0.06764056125154355,0.1133915115385763,-0.22738809396563564
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10002,1,1,Free Cash Flow Margin,-0.9932524935686138,0.07911784677353814,-1.0723703403421518,-0.9932524935686138,-4.831798706201745,34,34,0.0,-0.5961915030359755,-0.6850730871802232,-0.5961915030359755,-3.399827239007317
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10002,1,1,Operating Cash Flow Margin,-0.678170107059253,0.1360417689707063,-0.8142118760299593,-0.678170107059253,-2.686204611076288,34,34,0.0,-0.46874338347220845,-0.6087657490185546,-0.46874338347220845,-2.7312767670090197
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,0,0,EBITDA Margin,0.10589252359248894,0.09139870228433511,0.014493821308153826,0.1055018537091354,0.06354507277592032,429,430,0.002325581395348837,0.11062472073309143,0.017584885764038466,0.11006149882850273,0.07561860419338215
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,0,0,Return on Assets,0.027014628310163352,0.019861040160885166,0.007153588149278186,0.027014628310163352,0.055008876947142626,430,430,0.0,0.02669341791151724,0.008345448359922788,0.02669341791151724,0.06524128775273974
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,0,0,Asset Turnover,0.6195453389015485,0.6056402639724212,0.013905074929127292,0.6195453389015485,0.028937029405405698,430,430,0.0,0.6362428265097018,0.02477997241291574,0.6362428265097018,0.047466740671680274
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,0,0,Revenue per Employee,385392.1568627451,378260.45454545453,7131.70231729059,378260.45454545453,0.0,411,430,0.044186046511627906,393644.5868945869,15035.397705397743,378609.1891891892,0.0
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,0,0,Current Ratio,1.7554413309014536,1.7554413309014536,0.0,1.7554413309014536,0.0,429,430,0.002325581395348837,1.7470992502684448,-0.037581139621788884,1.7479266181076698,-0.02263508090124209
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,0,0,Debt Ratio,0.18631503935562055,0.18452136525036836,0.001793674105252191,0.18452136525036836,0.0,421,430,0.020930232558139535,0.1854500554015071,0.004417982611387261,0.18152402523863453,0.0016538025042914552
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,0,0,Free Cash Flow Margin,0.11635386098619996,0.09352598795057694,0.022827873035623017,0.11454093573111618,0.10919789020379153,429,430,0.002325581395348837,0.10715248264973622,0.018270898505488478,0.10640047012634646,0.08694135979586923
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,0,0,Operating Cash Flow Margin,0.1633889435946706,0.1442907594369326,0.019098184157738007,0.16207011344406208,0.08681107869879981,428,430,0.004651162790697674,0.16036276890869847,0.020340403362352294,0.1595957469207285,0.09439217335858797
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,1,1,EBITDA Margin,-0.5373948232977043,0.09139870228433511,-0.6287935255820394,-0.5373948232977043,-2.8331774325187076,40,40,0.0,-0.5662247444431445,-0.6592645794121975,-0.5662247444431445,-2.9287775684520554
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,1,1,Return on Assets,-0.28249939225221943,0.019861040160885166,-0.3023604324131046,-0.28249939225221943,-2.325058065018121,40,40,0.0,-0.2340771259551095,-0.25242509550670394,-0.2340771259551095,-1.9733557241876034
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,1,1,Asset Turnover,0.3802845216130474,0.6056402639724212,-0.22535574235937383,0.3802845216130474,-0.468974513015408,40,40,0.0,0.3802845216130474,-0.23117833248373865,0.3802845216130474,-0.44282865913109903
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,1,1,Revenue per Employee,230272.81826360774,378260.45454545453,-147987.6362818468,317357.69400596095,-0.1839495008364001,36,40,0.1,220504.31778929188,-158104.8713998973,258420.7252000582,-0.34049827783990483
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,1,1,Current Ratio,1.8664732676943883,1.7554413309014536,0.11103193679293466,1.8664732676943883,0.07120910727539935,40,40,0.0,2.462675288319787,0.6779948984295534,2.462675288319787,0.41754814900011894
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,1,1,Debt Ratio,0.12165714912541217,0.18452136525036836,-0.06286421612495618,0.12165714912541217,-0.2075242424357384,40,40,0.0,0.1133915115385763,-0.06764056125154355,0.1133915115385763,-0.22738809396563564
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,1,1,Free Cash Flow Margin,-0.7734453228560151,0.09352598795057694,-0.8669713108065921,-0.7734453228560151,-3.7247000848059755,40,40,0.0,-0.5961915030359755,-0.6850730871802232,-0.5961915030359755,-3.399827239007317
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10003,1,1,Operating Cash Flow Margin,-0.557377555037063,0.1442907594369326,-0.7016683144739956,-0.557377555037063,-2.815819030895706,40,40,0.0,-0.46874338347220845,-0.6087657490185546,-0.46874338347220845,-2.7312767670090197
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,0,0,EBITDA Margin,0.11327869676705717,0.09362000499851136,0.019658691768545802,0.11247418507131787,0.08333475578018973,415,416,0.002403846153846154,0.11062472073309143,0.017584885764038466,0.11006149882850273,0.07561860419338215
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,0,0,Return on Assets,0.027674070554687562,0.019397358993233943,0.008276711561453619,0.027674070554687562,0.0640020739330657,416,416,0.0,0.02669341791151724,0.008345448359922788,0.02669341791151724,0.06524128775273974
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,0,0,Asset Turnover,0.6354478755621231,0.6135650389894898,0.021882836572633346,0.6354478755621231,0.04015714363817054,416,416,0.0,0.6362428265097018,0.02477997241291574,0.6362428265097018,0.047466740671680274
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,0,0,Revenue per Employee,380387.3971423653,378178.391959799,2209.005182566296,378178.391959799,0.0,396,416,0.04807692307692308,393644.5868945869,15035.397705397743,378609.1891891892,0.0
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,0,0,Current Ratio,1.8444735030604569,1.837288634039485,0.007184869020971929,1.8435575406678584,0.003902359824749295,415,416,0.002403846153846154,1.7470992502684448,-0.037581139621788884,1.7479266181076698,-0.02263508090124209
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,0,0,Debt Ratio,0.18494276417756605,0.18152402523863453,0.0034187389389315204,0.18152402523863453,0.0,408,416,0.019230769230769232,0.1854500554015071,0.004417982611387261,0.18152402523863453,0.0016538025042914552
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,0,0,Free Cash Flow Margin,0.10613298606793925,0.0839330160030535,0.02219997006488575,0.10531399346647859,0.10324720696351265,415,416,0.002403846153846154,0.10715248264973622,0.018270898505488478,0.10640047012634646,0.08694135979586923
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,0,0,Operating Cash Flow Margin,0.15958301431648741,0.13495165048349517,0.024631363832992248,0.15958301431648741,0.11131638013118426,416,416,0.0,0.16036276890869847,0.020340403362352294,0.1595957469207285,0.09439217335858797
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,1,1,EBITDA Margin,-0.56612648241388,0.09362000499851136,-0.6597464874123913,-0.56612648241388,-2.9160542751284817,53,53,0.0,-0.5662247444431445,-0.6592645794121975,-0.5662247444431445,-2.9287775684520554
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,1,1,Return on Assets,-0.28756042867959697,0.019397358993233943,-0.3069577876728309,-0.28756042867959697,-2.3736401679698553,53,53,0.0,-0.2340771259551095,-0.25242509550670394,-0.2340771259551095,-1.9733557241876034
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,1,1,Asset Turnover,0.39264674030755903,0.6135650389894898,-0.22091829868193075,0.39264674030755903,-0.4054066675965218,53,53,0.0,0.3802845216130474,-0.23117833248373865,0.3802845216130474,-0.44282865913109903
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,1,1,Revenue per Employee,329429.2972057578,378178.391959799,-48749.09475404117,362570.0,-0.04373837953901862,49,53,0.07547169811320754,220504.31778929188,-158104.8713998973,258420.7252000582,-0.34049827783990483
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,1,1,Current Ratio,1.7376331654141548,1.837288634039485,-0.09965546862533015,1.7376331654141548,-0.062034979962838695,53,53,0.0,2.462675288319787,0.6779948984295534,2.462675288319787,0.41754814900011894
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,1,1,Debt Ratio,0.13075289015628414,0.18152402523863453,-0.0507711350823504,0.13075289015628414,-0.17350488358692429,53,53,0.0,0.1133915115385763,-0.06764056125154355,0.1133915115385763,-0.22738809396563564
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,1,1,Free Cash Flow Margin,-0.6137276471641638,0.0839330160030535,-0.6976606631672173,-0.6137276471641638,-3.368953313923386,53,53,0.0,-0.5961915030359755,-0.6850730871802232,-0.5961915030359755,-3.399827239007317
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10004,1,1,Operating Cash Flow Margin,-0.4204747162022704,0.13495165048349517,-0.5554263666857655,-0.4204747162022704,-2.5101351670206817,53,53,0.0,-0.46874338347220845,-0.6087657490185546,-0.46874338347220845,-2.7312767670090197
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,0,0,EBITDA Margin,0.12520566787763912,0.09311924253778534,0.032086425339853786,0.12520566787763912,0.13621214396795978,399,399,0.0,0.11062472073309143,0.017584885764038466,0.11006149882850273,0.07561860419338215
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,0,0,Return on Assets,0.02975719160273724,0.019007336558066357,0.010749855044670884,0.02975719160273724,0.08520563299224486,399,399,0.0,0.02669341791151724,0.008345448359922788,0.02669341791151724,0.06524128775273974
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,0,0,Asset Turnover,0.6227558750960802,0.6034367795446661,0.01931909555141409,0.6227558750960802,0.036878338089147575,399,399,0.0,0.6362428265097018,0.02477997241291574,0.6362428265097018,0.047466740671680274
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,0,0,Revenue per Employee,402987.5,389631.6182572614,13355.881742738595,394307.6923076923,0.013439532541824577,383,399,0.040100250626566414,393644.5868945869,15035.397705397743,378609.1891891892,0.0
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,0,0,Current Ratio,1.821580915925495,1.8003056626626242,0.02127525326287083,1.821580915925495,0.012961983368577967,399,399,0.0,1.7470992502684448,-0.037581139621788884,1.7479266181076698,-0.02263508090124209
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,0,0,Debt Ratio,0.18271019047008272,0.1805401203416052,0.0021700701284775303,0.1805401203416052,0.0,391,399,0.020050125313283207,0.1854500554015071,0.004417982611387261,0.18152402523863453,0.0016538025042914552
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,0,0,Free Cash Flow Margin,0.12243277504148453,0.08748627812122656,0.034946496920257974,0.12192638010002423,0.1715721928138143,398,399,0.002506265664160401,0.10715248264973622,0.018270898505488478,0.10640047012634646,0.08694135979586923
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,0,0,Operating Cash Flow Margin,0.1670761557277925,0.14032009452510202,0.026756061202690473,0.16614644297047731,0.12105370885855068,396,399,0.007518796992481203,0.16036276890869847,0.020340403362352294,0.1595957469207285,0.09439217335858797
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,1,1,EBITDA Margin,-0.33735160875906767,0.09311924253778534,-0.43047085129685303,-0.33007952740331303,-1.796548265121984,69,70,0.014285714285714285,-0.5662247444431445,-0.6592645794121975,-0.5662247444431445,-2.9287775684520554
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,1,1,Return on Assets,-0.251188184148291,0.019007336558066357,-0.2701955207063574,-0.251188184148291,-2.14162705243801,70,70,0.0,-0.2340771259551095,-0.25242509550670394,-0.2340771259551095,-1.9733557241876034
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,1,1,Asset Turnover,0.49231156157269385,0.6034367795446661,-0.11112521797197228,0.49231156157269385,-0.21212759922918056,70,70,0.0,0.3802845216130474,-0.23117833248373865,0.3802845216130474,-0.44282865913109903
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,1,1,Revenue per Employee,298082.0346320346,389631.6182572614,-91549.5836252268,321241.146005239,-0.19656146747656955,64,70,0.08571428571428572,220504.31778929188,-158104.8713998973,258420.7252000582,-0.34049827783990483
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,1,1,Current Ratio,1.722490223614761,1.8003056626626242,-0.07781543904786314,1.722490223614761,-0.04740918541812424,70,70,0.0,2.462675288319787,0.6779948984295534,2.462675288319787,0.41754814900011894
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,1,1,Debt Ratio,0.14009212296706913,0.1805401203416052,-0.040447997374536054,0.14009212296706913,-0.13738265823273965,70,70,0.0,0.1133915115385763,-0.06764056125154355,0.1133915115385763,-0.22738809396563564
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,1,1,Free Cash Flow Margin,-0.37851400123952567,0.08748627812122656,-0.4660002793607522,-0.37851400123952567,-2.3214997978518044,70,70,0.0,-0.5961915030359755,-0.6850730871802232,-0.5961915030359755,-3.399827239007317
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10005,1,1,Operating Cash Flow Margin,-0.27713819281751323,0.14032009452510202,-0.41745828734261525,-0.27713819281751323,-1.9567177328009526,70,70,0.0,-0.46874338347220845,-0.6087657490185546,-0.46874338347220845,-2.7312767670090197
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,0,0,EBITDA Margin,0.1301612025772627,0.09382542170050394,0.036335780876758775,0.1301612025772627,0.15265750015878474,384,384,0.0,0.11062472073309143,0.017584885764038466,0.11006149882850273,0.07561860419338215
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,0,0,Return on Assets,0.034230046529576924,0.019158848987930972,0.015071197541645952,0.034230046529576924,0.11395162328366518,384,384,0.0,0.02669341791151724,0.008345448359922788,0.02669341791151724,0.06524128775273974
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,0,0,Asset Turnover,0.610460531068531,0.6030874475206708,0.00737308354786026,0.610460531068531,0.014208606180850474,384,384,0.0,0.6362428265097018,0.02477997241291574,0.6362428265097018,0.047466740671680274
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,0,0,Revenue per Employee,408690.0,382165.6050955414,26524.394904458604,397205.4308252427,0.04555085984626277,369,384,0.0390625,393644.5868945869,15035.397705397743,378609.1891891892,0.0
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,0,0,Current Ratio,1.7554413309014536,1.7295649580011374,0.02587637290031619,1.7537427564576316,0.015789083365038342,383,384,0.0026041666666666665,1.7470992502684448,-0.037581139621788884,1.7479266181076698,-0.02263508090124209
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,0,0,Debt Ratio,0.17456862115912058,0.1828396958402025,-0.008271074681081902,0.18211710785435864,-0.0024032310047679465,375,384,0.0234375,0.1854500554015071,0.004417982611387261,0.18152402523863453,0.0016538025042914552
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,0,0,Free Cash Flow Margin,0.12643093360468075,0.0904163939924344,0.03601453961224635,0.12573135362947213,0.18256164337213066,383,384,0.0026041666666666665,0.10715248264973622,0.018270898505488478,0.10640047012634646,0.08694135979586923
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,0,0,Operating Cash Flow Margin,0.17073812387251955,0.14237122544969893,0.028366898422820613,0.16998145290463737,0.13468409276263438,381,384,0.0078125,0.16036276890869847,0.020340403362352294,0.1595957469207285,0.09439217335858797
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,1,1,EBITDA Margin,-0.30669982077915564,0.09382542170050394,-0.4005252424796596,-0.3030091402775605,-1.6672208700742666,84,85,0.011764705882352941,-0.5662247444431445,-0.6592645794121975,-0.5662247444431445,-2.9287775684520554
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,1,1,Return on Assets,-0.23368680177993043,0.019158848987930972,-0.2528456507678614,-0.23368680177993043,-1.9117374226962651,85,85,0.0,-0.2340771259551095,-0.25242509550670394,-0.2340771259551095,-1.9733557241876034
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,1,1,Asset Turnover,0.5360890497880867,0.6030874475206708,-0.06699839773258409,0.5360890497880867,-0.1291120386675313,85,85,0.0,0.3802845216130474,-0.23117833248373865,0.3802845216130474,-0.44282865913109903
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,1,1,Revenue per Employee,298082.0346320346,382165.6050955414,-84083.5704635068,318700.36666666664,-0.19221606903823715,76,85,0.10588235294117647,220504.31778929188,-158104.8713998973,258420.7252000582,-0.34049827783990483
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,1,1,Current Ratio,1.6592858239340356,1.7295649580011374,-0.07027913406710184,1.6592858239340356,-0.045895126001851604,85,85,0.0,2.462675288319787,0.6779948984295534,2.462675288319787,0.41754814900011894
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,1,1,Debt Ratio,0.21010412068092987,0.1828396958402025,0.027264424840727386,0.21010412068092987,0.09067783078054072,85,85,0.0,0.1133915115385763,-0.06764056125154355,0.1133915115385763,-0.22738809396563564
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,1,1,Free Cash Flow Margin,-0.18118338242896176,0.0904163939924344,-0.27159977642139616,-0.18118338242896176,-1.4040424237379212,85,85,0.0,-0.5961915030359755,-0.6850730871802232,-0.5961915030359755,-3.399827239007317
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10006,1,1,Operating Cash Flow Margin,-0.12486563661576586,0.14237122544969893,-0.2672368620654648,-0.12486563661576586,-1.303594994962009,85,85,0.0,-0.46874338347220845,-0.6087657490185546,-0.46874338347220845,-2.7312767670090197
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10007,0,0,EBITDA Margin,0.10322665575379678,0.08977603933462308,0.013450616419173694,0.10322665575379678,0.059095520620485634,428,428,0.0,0.11062472073309143,0.017584885764038466,0.11006149882850273,0.07561860419338215
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10007,0,0,Return on Assets,0.023688302937386378,0.016005455772750362,0.007682847164636016,0.023688302937386378,0.060919504146414026,428,428,0.0,0.02669341791151724,0.008345448359922788,0.02669341791151724,0.06524128775273974
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10007,0,0,Asset Turnover,0.6517381583742368,0.6275178192285977,0.024220339145639036,0.6517381583742368,0.044220067905660784,428,428,0.0,0.6362428265097018,0.02477997241291574,0.6362428265097018,0.047466740671680274
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10007,0,0,Revenue per Employee,402214.52145214524,389631.6182572614,12582.903194883838,390474.8091286307,0.002440259740273804,409,428,0.04439252336448598,393644.5868945869,15035.397705397743,378609.1891891892,0.0
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10007,0,0,Current Ratio,1.7142355455452378,1.7520441820138097,-0.03780863646857191,1.7142355455452378,-0.023180479240797178,428,428,0.0,1.7470992502684448,-0.037581139621788884,1.7479266181076698,-0.02263508090124209
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10007,0,0,Debt Ratio,0.18494276417756605,0.17456862115912058,0.01037414301844547,0.17884056840369766,0.014667376304087485,418,428,0.02336448598130841,0.1854500554015071,0.004417982611387261,0.18152402523863453,0.0016538025042914552
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10007,0,0,Free Cash Flow Margin,0.10622053511296149,0.08846280948817756,0.017757725624783935,0.10617676059045036,0.09434414469412403,427,428,0.002336448598130841,0.10715248264973622,0.018270898505488478,0.10640047012634646,0.08694135979586923
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10007,0,0,Operating Cash Flow Margin,0.15958301431648741,0.1413712781753823,0.018211736141105106,0.1586496797356785,0.08506886565512752,426,428,0.004672897196261682,0.16036276890869847,0.020340403362352294,0.1595957469207285,0.09439217335858797
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10007,1,1,EBITDA Margin,-0.56612648241388,0.08977603933462308,-0.655902521748503,-0.56612648241388,-2.8817193049802525,41,41,0.0,-0.5662247444431445,-0.6592645794121975,-0.5662247444431445,-2.9287775684520554
